url,name,x1,x2,y1,y2
https://c8.staticflickr.com/8/7023/6440854783_f262aaaf81_o.jpg,Laptop,0.539,0.707,0.144,0.222
https://c8.staticflickr.com/8/7023/6440854783_f262aaaf81_o.jpg,Laptop,0.525,0.736,0.07,0.392
https://c7.staticflickr.com/3/2639/4192691872_22022f6bae_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/4072/4653472645_bb0d2897ff_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/7041/6992520359_8a99c29898_o.jpg,Laptop,0.723,1.0,0.032,0.661
https://c4.staticflickr.com/8/7123/6982638172_39532a3274_o.jpg,Laptop,0.389,0.987,0.334,0.636
https://farm8.staticflickr.com/4125/5198246959_5a9b412ec7_o.jpg,Laptop,0.591,0.756,0.617,0.758
https://farm8.staticflickr.com/4125/5198246959_5a9b412ec7_o.jpg,Laptop,0.11,0.823,0.273,0.74
https://c2.staticflickr.com/3/2594/4190284894_b1d557c927_o.jpg,Laptop,0.547,0.732,0.682,0.976
https://c2.staticflickr.com/3/2594/4190284894_b1d557c927_o.jpg,Laptop,0.806,0.915,0.259,0.508
https://farm5.staticflickr.com/7361/10316806185_c0cd3e6316_o.jpg,Laptop,0.359,0.605,0.548,0.846
https://farm5.staticflickr.com/7361/10316806185_c0cd3e6316_o.jpg,Laptop,0.452,0.906,0.074,0.952
https://farm6.staticflickr.com/209/507813928_3e0b97775c_o.jpg,Laptop,,,,
https://c8.staticflickr.com/6/5480/11415443623_24beeb3d2d_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/3078/5743786465_6163e4da78_o.jpg,Laptop,0.377,0.584,0.532,0.893
https://farm2.staticflickr.com/3078/5743786465_6163e4da78_o.jpg,Laptop,0.014,0.126,0.134,0.401
https://farm2.staticflickr.com/3078/5743786465_6163e4da78_o.jpg,Laptop,0.011,0.121,0.109,0.402
https://farm5.staticflickr.com/5485/14218087718_0912a19fd1_o.jpg,Laptop,,,,
https://c7.staticflickr.com/6/5594/14866079181_47565e99a4_o.jpg,Laptop,,,,
https://c1.staticflickr.com/4/3227/3121806338_2e068a5d0a_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/7036/6881095713_8bd67ef4c3_o.jpg,Laptop,0.034,0.925,0.038,1.0
https://farm2.staticflickr.com/7036/6881095713_8bd67ef4c3_o.jpg,Laptop,0.285,0.44,0.646,0.837
https://c5.staticflickr.com/8/7206/6903195142_5047f4049c_o.jpg,Laptop,,,,
https://c4.staticflickr.com/4/3751/13613025225_3635b26d62_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/7544/15254947113_1f70850f08_o.jpg,Laptop,,,,
https://c2.staticflickr.com/8/7250/7113161347_b6ec67dafe_o.jpg,Laptop,0.28,0.524,0.266,0.803
https://c2.staticflickr.com/8/7250/7113161347_b6ec67dafe_o.jpg,Laptop,0.273,0.518,0.119,0.894
https://c7.staticflickr.com/4/3338/3542639195_91876715b3_o.jpg,Laptop,0.432,0.782,0.54,0.933
https://c6.staticflickr.com/8/7153/6461582249_43b2e5bbe6_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/6159/6240694997_45684990b2_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/8108/8557772365_e79b8bedcb_o.jpg,Laptop,0.542,0.827,0.025,0.308
https://farm1.staticflickr.com/8108/8557772365_e79b8bedcb_o.jpg,Laptop,0.471,0.779,0.172,0.91
https://c1.staticflickr.com/6/5091/5464854795_8c847c7fb5_o.jpg,Laptop,0.016,0.839,0.202,0.938
https://c1.staticflickr.com/6/5091/5464854795_8c847c7fb5_o.jpg,Laptop,0.014,0.849,0.188,0.963
https://c1.staticflickr.com/6/5091/5464854795_8c847c7fb5_o.jpg,Laptop,0.373,0.594,0.116,0.36
https://farm1.staticflickr.com/7556/16122967771_700e49ca91_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/4022/4428411154_4c3c772a44_o.jpg,Laptop,0.156,0.388,0.578,0.737
https://farm7.staticflickr.com/4022/4428411154_4c3c772a44_o.jpg,Laptop,0.306,0.448,0.368,0.609
https://c7.staticflickr.com/8/7403/13908223217_59430ab70c_o.jpg,Laptop,0.355,0.871,0.774,1.0
https://c7.staticflickr.com/8/7403/13908223217_59430ab70c_o.jpg,Laptop,0.278,0.734,0.257,0.929
https://farm6.staticflickr.com/7554/15190879414_8908c52e89_o.jpg,Laptop,0.797,0.996,0.363,0.625
https://farm6.staticflickr.com/7554/15190879414_8908c52e89_o.jpg,Laptop,0.722,0.906,0.187,0.555
https://farm6.staticflickr.com/7554/15190879414_8908c52e89_o.jpg,Laptop,0.188,0.412,0.301,0.861
https://farm6.staticflickr.com/7554/15190879414_8908c52e89_o.jpg,Laptop,0.145,0.994,0.023,1.0
https://c8.staticflickr.com/9/8652/16468669096_f9c46f1935_o.jpg,Laptop,0.609,0.879,0.575,0.796
https://c8.staticflickr.com/9/8652/16468669096_f9c46f1935_o.jpg,Laptop,0.886,0.994,0.188,0.6
https://c8.staticflickr.com/9/8652/16468669096_f9c46f1935_o.jpg,Laptop,0.013,0.373,0.314,0.774
https://farm1.staticflickr.com/3662/3377193969_0947d18246_o.jpg,Laptop,0.147,0.859,0.099,0.526
https://farm8.staticflickr.com/5493/9565468968_3abd48c8ff_o.jpg,Laptop,0.027,0.903,0.113,0.885
https://c3.staticflickr.com/4/3256/2694122520_d18691be6b_o.jpg,Laptop,0.107,0.972,0.0,0.96
https://c3.staticflickr.com/4/3256/2694122520_d18691be6b_o.jpg,Laptop,0.107,0.972,0.0,0.96
https://c8.staticflickr.com/4/3229/3076548463_d582159a8a_o.jpg,Laptop,0.236,0.709,0.567,0.987
https://c8.staticflickr.com/4/3229/3076548463_d582159a8a_o.jpg,Laptop,0.223,0.702,0.581,0.997
https://farm8.staticflickr.com/5532/9661658780_8926653326_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/5223/5671788519_9684cf965e_o.jpg,Laptop,0.372,0.555,0.268,0.451
https://c3.staticflickr.com/3/2907/13922168611_58dc40bf71_o.jpg,Laptop,0.626,0.892,0.623,0.95
https://c6.staticflickr.com/1/133/407498886_96f27b6e96_o.jpg,Laptop,0.0,0.999714,0.0,1.0
https://c6.staticflickr.com/1/133/407498886_96f27b6e96_o.jpg,Laptop,0.0,1.0,0.000111,0.999884
https://c5.staticflickr.com/5/4120/4799796721_3a6c05dacd_o.jpg,Laptop,0.353,0.784,0.318,0.915
https://c5.staticflickr.com/5/4120/4799796721_3a6c05dacd_o.jpg,Laptop,0.098,0.458,0.11,1.0
https://farm2.staticflickr.com/3818/13700143284_f26f76fa86_o.jpg,Laptop,0.183,0.527,0.721,0.996
https://farm2.staticflickr.com/3818/13700143284_f26f76fa86_o.jpg,Laptop,0.305,0.614,0.352,0.817
https://c5.staticflickr.com/1/195/440603092_dd6c67f07a_o.jpg,Laptop,,,,
https://c6.staticflickr.com/8/7231/7200484236_6bbc4fd2b6_o.jpg,Laptop,0.431,0.734,0.005,0.527
https://c4.staticflickr.com/4/3041/2655472882_523b947e81_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/3546/3372611424_53e815258f_o.jpg,Laptop,0.139,0.865,0.008,0.371
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.216,0.465,0.689,0.983
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.0,0.143,0.203,0.575
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.396,0.807,0.572,1.0
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.447,0.732,0.561,0.949
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.301,0.458,0.201,0.416
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.808,0.991,0.253,0.673
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.087,0.394,0.253,0.726
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.0,0.161,0.2,0.597
https://farm6.staticflickr.com/2838/12482955663_e8aa4a2034_o.jpg,Laptop,0.464,0.732,0.543,0.919
https://farm4.staticflickr.com/4010/4598412000_671bd28ca0_o.jpg,Laptop,0.155,0.623,0.6,0.967
https://farm4.staticflickr.com/4010/4598412000_671bd28ca0_o.jpg,Laptop,0.488,0.959,0.167,0.984
https://farm4.staticflickr.com/8069/8175009103_fe25b467c4_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/8716/17694523596_88dc6db867_o.jpg,Laptop,0.215,0.774,0.0,0.943
https://c5.staticflickr.com/4/3466/3180187010_2a1d725f5d_o.jpg,Laptop,,,,
https://farm4.staticflickr.com/7621/16957502129_89e5b367d0_o.jpg,Laptop,,,,
https://c6.staticflickr.com/6/5757/21363891498_3b3b19d591_o.jpg,Laptop,0.47,0.622,0.42,0.784
https://c6.staticflickr.com/6/5757/21363891498_3b3b19d591_o.jpg,Laptop,0.198,0.89,0.194,0.866
https://c6.staticflickr.com/6/5757/21363891498_3b3b19d591_o.jpg,Laptop,0.581,0.967,0.433,0.935
https://c3.staticflickr.com/4/3189/2804569261_95059379ae_o.jpg,Laptop,0.003,0.192,0.691,0.96
https://c3.staticflickr.com/4/3189/2804569261_95059379ae_o.jpg,Laptop,0.099,0.245,0.198,0.473
https://c3.staticflickr.com/4/3189/2804569261_95059379ae_o.jpg,Laptop,0.452,0.931,0.0,0.743
https://farm2.staticflickr.com/441/18887806471_9dd5b71d62_o.jpg,Laptop,0.204,0.67,0.322,0.872
https://farm2.staticflickr.com/441/18887806471_9dd5b71d62_o.jpg,Laptop,0.206,0.675,0.128,0.9
https://c6.staticflickr.com/9/8232/8462297774_6c5f9da03c_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/1355/5119766869_f9c79a7927_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/7631/16148851323_98ec24e914_o.jpg,Laptop,0.26,0.936,0.306,1.0
https://farm1.staticflickr.com/7631/16148851323_98ec24e914_o.jpg,Laptop,0.646,0.861,0.384,0.7
https://c8.staticflickr.com/7/6122/5919484693_af49ef0f00_o.jpg,Laptop,0.54,0.78,0.736,0.955
https://c8.staticflickr.com/7/6122/5919484693_af49ef0f00_o.jpg,Laptop,0.45,0.662,0.395,0.836
https://c8.staticflickr.com/7/6122/5919484693_af49ef0f00_o.jpg,Laptop,0.727,0.863,0.445,0.672
https://farm7.staticflickr.com/2643/4473562531_af28e1e109_o.jpg,Laptop,0.043,0.331,0.376,0.934
https://farm7.staticflickr.com/2643/4473562531_af28e1e109_o.jpg,Laptop,0.369,0.506,0.294,0.526
https://farm7.staticflickr.com/2643/4473562531_af28e1e109_o.jpg,Laptop,0.244,0.832,0.504,1.0
https://c2.staticflickr.com/4/3117/3161698834_701336ce5a_o.jpg,Laptop,0.546,0.994,0.493,0.998
https://c2.staticflickr.com/1/55/114171755_63cbdc56c3_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/3395/3214415197_9f80489893_o.jpg,Laptop,,,,
https://c3.staticflickr.com/3/2937/14417818593_94b78227b1_o.jpg,Laptop,,,,
https://c7.staticflickr.com/2/1207/4734149727_deb6b5f293_o.jpg,Laptop,,,,
https://c5.staticflickr.com/2/1085/1471904262_30ed8c2cce_o.jpg,Laptop,0.329,0.514,0.585,0.806
https://c5.staticflickr.com/6/5242/5317662652_bc60592245_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/7345/9732089266_42a4c126a9_o.jpg,Laptop,0.13,0.878,0.024,0.998
https://farm7.staticflickr.com/7345/9732089266_42a4c126a9_o.jpg,Laptop,0.13,0.878,0.024,0.998
https://c1.staticflickr.com/2/1015/609224763_c1f9e7dc44_o.jpg,Laptop,0.599,0.77,0.559,0.783
https://c1.staticflickr.com/2/1015/609224763_c1f9e7dc44_o.jpg,Laptop,0.221,0.328,0.668,0.76
https://c1.staticflickr.com/4/3241/2780309525_cbcff1c0ce_o.jpg,Laptop,,,,
https://farm4.staticflickr.com/7487/16196474706_f11085bae6_o.jpg,Laptop,0.002,1.0,0.098,1.0
https://farm6.staticflickr.com/149/414485355_c2d6fbb6b4_o.jpg,Laptop,,,,
https://c1.staticflickr.com/3/2170/2361835392_4e44d61ea8_o.jpg,Laptop,0.723,0.901,0.705,0.913
https://c1.staticflickr.com/3/2170/2361835392_4e44d61ea8_o.jpg,Laptop,0.129,0.709,0.737,0.881
https://c1.staticflickr.com/3/2170/2361835392_4e44d61ea8_o.jpg,Laptop,0.08,0.681,0.329,0.729
https://c1.staticflickr.com/3/2170/2361835392_4e44d61ea8_o.jpg,Laptop,0.0,0.937,0.0,0.953
https://farm5.staticflickr.com/3840/15086313975_1cce38ba1f_o.jpg,Laptop,0.004,0.27,0.149,0.62
https://c8.staticflickr.com/5/4033/4645631946_808af2654f_o.jpg,Laptop,,,,
https://c4.staticflickr.com/4/3517/3255292803_fd282528e9_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/3714/14304122544_cab7849ec0_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/3934/14962166353_1b73fcb844_o.jpg,Laptop,0.0,0.998861,0.0,1.0
https://farm3.staticflickr.com/3934/14962166353_1b73fcb844_o.jpg,Laptop,0.0,1.0,4e-06,1.0
https://c4.staticflickr.com/4/3255/3183188170_e634590e7b_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/7387/13019040404_e6a81d49fd_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/1211/1378726454_c52250e2b2_o.jpg,Laptop,0.11,0.993,0.078,1.0
https://farm3.staticflickr.com/1211/1378726454_c52250e2b2_o.jpg,Laptop,0.11,0.993,0.078,1.0
https://farm2.staticflickr.com/8113/15816418781_57a0b89586_o.jpg,Laptop,0.054,0.223,0.404,0.973
https://c3.staticflickr.com/4/3030/3099617108_2e48184410_o.jpg,Laptop,0.001101,0.998899,0.002026,1.0
https://c3.staticflickr.com/4/3030/3099617108_2e48184410_o.jpg,Laptop,0.001101,0.998899,0.002026,1.0
https://c3.staticflickr.com/6/5248/5255125161_f932ff5dfb_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/3801/9349089577_eaea38471b_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/3604/3392139791_baa056df87_o.jpg,Laptop,0.001,0.557,0.293,0.656
https://c5.staticflickr.com/5/4025/4586139839_719902b7af_o.jpg,Laptop,0.13,0.949,0.228,0.822
https://c5.staticflickr.com/5/4025/4586139839_719902b7af_o.jpg,Laptop,0.749,0.967,0.252,0.361
https://c5.staticflickr.com/5/4025/4586139839_719902b7af_o.jpg,Laptop,0.13,0.949,0.228,0.822
https://c5.staticflickr.com/5/4025/4586139839_719902b7af_o.jpg,Laptop,0.749,0.967,0.252,0.361
https://c4.staticflickr.com/4/3634/3409772705_3efa3139cf_o.jpg,Laptop,,,,
https://c8.staticflickr.com/8/7441/10972350106_ab6da14cfa_o.jpg,Laptop,,,,
https://c3.staticflickr.com/8/7644/16130751753_4b867e8187_o.jpg,Laptop,0.126,0.816,0.038,0.979
https://c3.staticflickr.com/8/7644/16130751753_4b867e8187_o.jpg,Laptop,0.126,0.816,0.038,0.979
https://c2.staticflickr.com/6/5307/5754141704_162cbac2df_o.jpg,Laptop,0.09,0.255,0.738,0.919
https://c2.staticflickr.com/6/5307/5754141704_162cbac2df_o.jpg,Laptop,0.164,0.318,0.447,0.781
https://c2.staticflickr.com/6/5307/5754141704_162cbac2df_o.jpg,Laptop,0.409,0.609,0.34,0.843
https://c6.staticflickr.com/4/3183/2554227340_d2c6911046_o.jpg,Laptop,,,,
https://farm4.staticflickr.com/5158/14106276296_8129c23d9f_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/3440/3925591242_7fdd38aa14_o.jpg,Laptop,,,,
https://c6.staticflickr.com/4/3470/3187485050_bda3fc9dcc_o.jpg,Laptop,,,,
https://c1.staticflickr.com/2/1270/547255864_1902ec71d7_o.jpg,Laptop,,,,
https://c6.staticflickr.com/3/2925/13620150865_b550715b34_o.jpg,Laptop,0.317,0.997,0.666,0.833
https://c6.staticflickr.com/3/2925/13620150865_b550715b34_o.jpg,Laptop,0.208,1.0,0.291,0.892
https://farm4.staticflickr.com/3747/10802836293_5f93bac796_o.jpg,Laptop,0.005,1.0,0.0,0.928
https://c3.staticflickr.com/5/4078/4762780767_0e2b32e2d7_o.jpg,Laptop,0.542,0.801,0.621,0.899
https://c3.staticflickr.com/5/4078/4762780767_0e2b32e2d7_o.jpg,Laptop,0.299,0.386,0.343,0.49
https://c3.staticflickr.com/5/4078/4762780767_0e2b32e2d7_o.jpg,Laptop,0.389,0.645,0.224,0.714
https://c2.staticflickr.com/6/5129/5249746772_36ce638bdf_o.jpg,Laptop,0.136,0.462,0.833,0.978
https://farm1.staticflickr.com/2245/1798998748_abb3f76ae9_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/2245/1798998748_abb3f76ae9_o.jpg,Laptop,,,,
https://c3.staticflickr.com/9/8095/8424853184_1373ae69da_o.jpg,Laptop,0.076,0.998,0.026,1.0
https://c3.staticflickr.com/9/8095/8424853184_1373ae69da_o.jpg,Laptop,0.701,0.996,0.667,1.0
https://c3.staticflickr.com/4/3250/3037142368_3fe0cb4712_o.jpg,Laptop,0.058489,0.98356,0.17237,0.360294
https://farm5.staticflickr.com/4152/4986623840_3fc16cc880_o.jpg,Laptop,,,,
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.0,0.383612,0.106559,0.975642
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,4.9e-05,0.923443,0.774247,0.999995
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.534785,0.583337,0.360519,0.384988
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.386742,0.611732,0.005553,0.468557
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.501749,0.549557,0.240832,0.291484
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.578564,0.611128,0.231962,0.279113
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.540821,0.591732,0.253616,0.34495
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.410477,0.641393,0.217725,0.317002
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.436221,0.612696,0.124823,0.459004
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.079172,0.842869,0.0,0.999608
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.389956,0.611593,0.000213,0.470218
https://c7.staticflickr.com/4/3731/11007189183_1d0dd06dfe_o.jpg,Laptop,0.527237,0.999999,0.539696,0.99999
https://farm1.staticflickr.com/8165/7481581388_81b4e1416f_o.jpg,Laptop,0.046,0.356,0.71,0.981
https://farm1.staticflickr.com/8165/7481581388_81b4e1416f_o.jpg,Laptop,0.347,0.604,0.48,0.869
https://farm3.staticflickr.com/6168/6191350965_c5dbd0df5b_o.jpg,Laptop,0.031,0.361,0.611,0.999
https://farm3.staticflickr.com/6168/6191350965_c5dbd0df5b_o.jpg,Laptop,0.36,0.772,0.356,0.977
https://c4.staticflickr.com/4/3829/9288971506_6e485541ac_o.jpg,Laptop,0.532,0.809,0.405,0.755
https://c4.staticflickr.com/4/3829/9288971506_6e485541ac_o.jpg,Laptop,0.191,0.486,0.23,0.908
https://c4.staticflickr.com/4/3829/9288971506_6e485541ac_o.jpg,Laptop,0.186,0.562,0.256,0.874
https://c8.staticflickr.com/7/6201/6025138817_3396e29f53_o.jpg,Laptop,0.361,0.837,0.369,0.984
https://c5.staticflickr.com/4/3770/13748278865_d4c13b6d55_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/4029/4439862854_a50a910151_o.jpg,Laptop,0.054866,0.392372,0.49762,0.865873
https://farm6.staticflickr.com/4029/4439862854_a50a910151_o.jpg,Laptop,0.384228,0.8937,0.180612,0.806289
https://farm6.staticflickr.com/4029/4439862854_a50a910151_o.jpg,Laptop,0.445553,0.729328,0.834794,0.909311
https://c7.staticflickr.com/1/29/40039066_fb180716a2_o.jpg,Laptop,0.443839,0.624269,0.698184,0.904381
https://farm5.staticflickr.com/5023/5683488897_7d73ed97e7_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/3528/4555178427_22de8a3016_o.jpg,Laptop,0.079,0.972,0.013,0.964
https://farm2.staticflickr.com/3528/4555178427_22de8a3016_o.jpg,Laptop,0.021,0.981,0.616,0.985
https://farm2.staticflickr.com/3528/4555178427_22de8a3016_o.jpg,Laptop,0.079,0.972,0.013,0.964
https://farm2.staticflickr.com/3528/4555178427_22de8a3016_o.jpg,Laptop,0.021,0.981,0.616,0.985
https://farm3.staticflickr.com/4127/4994797869_95dd3c2449_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/734/21199318564_7aafcec561_o.jpg,Laptop,,,,
https://c1.staticflickr.com/6/5244/5309464905_8ce4b81b70_o.jpg,Laptop,0.256,1.0,0.169,1.0
https://c5.staticflickr.com/1/410/19363533240_794073655d_o.jpg,Laptop,0.13,0.683,0.273,1.0
https://c6.staticflickr.com/6/5065/5617607328_46f96df35f_o.jpg,Laptop,0.199,0.319,0.674,0.906
https://c6.staticflickr.com/6/5065/5617607328_46f96df35f_o.jpg,Laptop,0.342,0.962,0.605,0.817
https://farm1.staticflickr.com/7158/6773308513_54492430ce_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/7524/15778371091_243ce8d041_o.jpg,Laptop,0.712,0.984,0.311,0.996
https://farm6.staticflickr.com/7524/15778371091_243ce8d041_o.jpg,Laptop,0.71,0.983,0.403,0.998
https://farm2.staticflickr.com/25/36347953_c636f539a8_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/417/19254737369_897f022e95_o.jpg,Laptop,0.44,0.632,0.822,0.993
https://farm3.staticflickr.com/417/19254737369_897f022e95_o.jpg,Laptop,0.462,0.779,0.469,0.993
https://c1.staticflickr.com/6/5322/10187219156_7ff3aa95ca_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/4004/4646542366_aa2094b7c1_o.jpg,Laptop,0.882,0.998,0.035,0.48
https://farm8.staticflickr.com/4004/4646542366_aa2094b7c1_o.jpg,Laptop,0.005,0.306,0.323,1.0
https://farm8.staticflickr.com/4004/4646542366_aa2094b7c1_o.jpg,Laptop,0.334,0.937,0.153,0.977
https://c6.staticflickr.com/4/3063/3000408721_cd1b6551ef_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/3933/15270327360_420fa3a7bf_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/290/18756799499_fe47221902_o.jpg,Laptop,0.54,0.967,0.581,1.0
https://farm6.staticflickr.com/290/18756799499_fe47221902_o.jpg,Laptop,0.551,0.687,0.088,0.264
https://farm8.staticflickr.com/8544/8697437211_e69c4c73a2_o.jpg,Laptop,,,,
https://c4.staticflickr.com/6/5547/9679261594_f4ecea395d_o.jpg,Laptop,,,,
https://c8.staticflickr.com/8/7499/15657187028_a32b87ff74_o.jpg,Laptop,0.012,0.911,0.168,0.915
https://c8.staticflickr.com/8/7499/15657187028_a32b87ff74_o.jpg,Laptop,0.535,0.809,0.727,0.853
https://c8.staticflickr.com/8/7499/15657187028_a32b87ff74_o.jpg,Laptop,0.686,0.98,0.197,0.335
https://farm8.staticflickr.com/6159/6183223698_387c743893_o.jpg,Laptop,0.0,0.366,0.394,0.924
https://farm8.staticflickr.com/6159/6183223698_387c743893_o.jpg,Laptop,0.752,0.869,0.679,0.813
https://farm8.staticflickr.com/6159/6183223698_387c743893_o.jpg,Laptop,0.388,0.486,0.426,0.812
https://farm1.staticflickr.com/141/343871936_b5a4606273_o.jpg,Laptop,,,,
https://farm4.staticflickr.com/2161/2314185158_d683e260fa_o.jpg,Laptop,0.0,0.979,0.419,0.962
https://farm4.staticflickr.com/2161/2314185158_d683e260fa_o.jpg,Laptop,0.179,0.304,0.082,0.406
https://farm4.staticflickr.com/2161/2314185158_d683e260fa_o.jpg,Laptop,0.537,0.69,0.033,0.278
https://farm4.staticflickr.com/2161/2314185158_d683e260fa_o.jpg,Laptop,0.18,0.302,0.141,0.363
https://farm4.staticflickr.com/2161/2314185158_d683e260fa_o.jpg,Laptop,0.068,0.299,0.347,0.585
https://farm4.staticflickr.com/2161/2314185158_d683e260fa_o.jpg,Laptop,0.417,0.559,0.429,0.62
https://farm5.staticflickr.com/5500/12300505515_448a50a866_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.353237,0.511662,0.469935,0.694468
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.048024,0.580387,0.645016,0.952608
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.077509,0.376112,0.401731,0.996453
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.058073,0.371048,0.237527,0.999793
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.045665,0.884203,0.314621,0.999843
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.753915,0.887948,0.801503,0.999327
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.169832,0.373783,0.49466,1.0
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.414314,0.88451,0.619179,1.0
https://farm8.staticflickr.com/4021/4509518264_424247ab82_o.jpg,Laptop,0.0,1.0,0.0,1.0
https://farm4.staticflickr.com/4032/4282956233_ba505711fc_o.jpg,Laptop,0.104,0.877,0.0,0.923
https://farm4.staticflickr.com/4032/4282956233_ba505711fc_o.jpg,Laptop,0.154,0.824,0.317,0.835
https://farm4.staticflickr.com/4032/4282956233_ba505711fc_o.jpg,Laptop,0.104,0.877,0.0,0.923
https://farm4.staticflickr.com/4032/4282956233_ba505711fc_o.jpg,Laptop,0.154,0.824,0.317,0.835
https://farm4.staticflickr.com/45/143475207_20f22f8221_o.jpg,Laptop,,,,
https://c8.staticflickr.com/9/8440/7995372816_dfd09c7d6f_o.jpg,Laptop,0.113,0.984,0.097,1.0
https://c8.staticflickr.com/6/5493/12461954223_b196c92751_o.jpg,Laptop,0.099,0.662,0.089,0.85
https://c8.staticflickr.com/6/5493/12461954223_b196c92751_o.jpg,Laptop,0.11,0.639,0.466,0.817
https://c8.staticflickr.com/6/5493/12461954223_b196c92751_o.jpg,Laptop,0.099,0.662,0.089,0.85
https://c8.staticflickr.com/6/5493/12461954223_b196c92751_o.jpg,Laptop,0.11,0.639,0.466,0.817
https://c4.staticflickr.com/4/3249/2366122536_856d6bf6fc_o.jpg,Laptop,,,,
https://c6.staticflickr.com/8/7185/6885890484_e6d29c68f5_o.jpg,Laptop,,,,
https://c8.staticflickr.com/4/3107/3096641527_4103333865_o.jpg,Laptop,,,,
https://farm4.staticflickr.com/8689/16711269267_34fd521b18_o.jpg,Laptop,0.036,0.961,0.163,1.0
https://c7.staticflickr.com/8/7413/13132359034_705d6e69f9_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/3082/3162603656_f25d132c15_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/3591/3522770691_81a9ecd54f_o.jpg,Laptop,0.511,0.793,0.629,1.0
https://c5.staticflickr.com/5/4063/4627251358_ffb8b772ab_o.jpg,Laptop,0.088,0.579,0.655,0.887
https://c5.staticflickr.com/5/4063/4627251358_ffb8b772ab_o.jpg,Laptop,0.052,0.616,0.069,0.794
